benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,RedisStream,pairs-16-run-4,32,2,16,true,134217728,268435456,1,25,38.893953104275454,1707908679.031,1707908685.613
Pair,RedisStream,pairs-16-run-4,32,2,16,true,134217728,268435456,1,16,65.91143044576968,1707908679.029,1707908682.913
Pair,RedisStream,pairs-16-run-4,32,2,16,true,134217728,268435456,1,28,68.83570665271158,1707908679.031,1707908682.75
Pair,RedisStream,pairs-16-run-4,32,2,16,true,134217728,268435456,1,19,42.63113990362252,1707908679.031,1707908685.036
Pair,RedisStream,pairs-16-run-4,32,2,16,true,134217728,268435456,1,18,59.52104328114973,1707908679.029,1707908683.33
Pair,RedisStream,pairs-16-run-4,32,2,16,true,134217728,268435456,1,20,63.69743632699425,1707908679.029,1707908683.048
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,22,95.88015563465734,1707908696.348,1707908699.018
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,16,64.54866233713925,1707908696.349,1707908700.315
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,21,45.640934476716694,1707908696.348,1707908701.957
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,27,48.5584211661427,1707908696.349,1707908701.621
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,25,37.7414123968663,1707908696.348,1707908703.131
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,19,47.707790347157626,1707908696.349,1707908701.715
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,17,41.81639838411249,1707908696.347,1707908702.469
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,23,84.76821245590243,1707908696.348,1707908699.368
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,24,39.36039391559007,1707908696.348,1707908702.852
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,20,75.00732258668432,1707908696.349,1707908699.762
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,31,121.04018857951338,1707908696.347,1707908698.462
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,29,40.6736580308557,1707908696.349,1707908702.643
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,26,148.92378414506834,1707908696.347,1707908698.066
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,28,62.745095545949596,1707908696.347,1707908700.427
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,18,52.914426802663485,1707908696.348,1707908701.186
Pair,RedisStream,pairs-16-run-5,32,2,16,true,134217728,268435456,1,30,67.26221343886392,1707908696.347,1707908700.153
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,29,59.63195924147459,1707908713.771,1707908718.064
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,16,86.25336422813797,1707908713.771,1707908716.739
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,26,51.72762048580638,1707908713.771,1707908718.72
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,28,46.66423571852736,1707908713.77,1707908719.256
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,17,71.8294025487507,1707908713.771,1707908717.335
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,19,49.23076877932577,1707908713.771,1707908718.971
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,18,38.46731659342386,1707908713.771,1707908720.426
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,27,40.49992026311212,1707908713.771,1707908720.092
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,30,117.21611639717216,1707908713.771,1707908715.955
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,21,71.95053223361482,1707908713.771,1707908717.329
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,25,42.85236039183339,1707908713.771,1707908719.745
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,20,63.25673072940824,1707908713.771,1707908717.818
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,31,170.43940350913397,1707908713.771,1707908715.273
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,23,83.03599896064044,1707908713.771,1707908716.854
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,22,63.47632047713511,1707908713.769,1707908717.802
Pair,RedisStream,pairs-16-run-6,32,2,16,true,134217728,268435456,1,24,37.96529717357127,1707908713.769,1707908720.512
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,17,63.44485989613813,1707908731.433,1707908735.468
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,27,37.285173659601256,1707908731.434,1707908738.3
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,18,39.263803795843195,1707908731.432,1707908737.952
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,20,60.67788430104394,1707908731.435,1707908735.654
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,31,93.39657273937038,1707908731.434,1707908734.175
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,28,51.727622977789835,1707908731.433,1707908736.382
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,23,43.075887032039354,1707908731.434,1707908737.377
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,30,66.2697399848765,1707908731.434,1707908735.297
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,24,76.87687313404358,1707908731.435,1707908734.765
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,19,44.77089755669331,1707908731.435,1707908737.153
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,26,39.77625787376788,1707908731.432,1707908737.868
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,16,186.58892413614535,1707908731.433,1707908732.805
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,22,82.18298530216435,1707908731.435,1707908734.55
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,25,66.11570283759366,1707908731.435,1707908735.307
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,29,36.839833696433615,1707908731.433,1707908738.382
Pair,RedisStream,pairs-16-run-7,32,2,16,true,134217728,268435456,1,21,63.35065751255724,1707908731.433,1707908735.474
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,28,65.92840762050392,1707908749.549,1707908753.432
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,16,38.513614733729995,1707908749.549,1707908756.196
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,30,64.37012826823643,1707908749.55,1707908753.527
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,18,37.98219579195453,1707908749.553,1707908756.293
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,26,45.213705876613794,1707908749.549,1707908755.211
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,27,77.7406624155806,1707908749.548,1707908752.841
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,22,82.66064243378187,1707908749.549,1707908752.646
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,29,41.10468899448264,1707908749.551,1707908755.779
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,24,59.99531342935823,1707908749.548,1707908753.815
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,23,70.93377730673942,1707908749.548,1707908753.157
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,20,43.448744355110314,1707908749.55,1707908755.442
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,31,42.83085161145949,1707908749.548,1707908755.525
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,17,94.53471389549817,1707908749.55,1707908752.258
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,21,55.43525585211026,1707908749.548,1707908754.166
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,19,48.466489370873774,1707908749.549,1707908754.831
Pair,RedisStream,pairs-16-run-8,32,2,16,true,134217728,268435456,1,25,132.50518134683057,1707908749.548,1707908751.48
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,23,37.05311954961284,1707908766.908,1707908773.817
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,19,73.45767796442384,1707908766.908,1707908770.393
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,27,49.37319017428558,1707908766.906,1707908772.091
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,17,56.30085560648845,1707908766.906,1707908771.453
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,31,68.32132410820347,1707908766.908,1707908770.655
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,22,37.492678143604735,1707908766.907,1707908773.735
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,28,58.79650772095061,1707908766.908,1707908771.262
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,18,94.25625642461681,1707908766.905,1707908769.621
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,21,42.25119646068624,1707908766.907,1707908772.966
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,30,45.07835965327834,1707908766.908,1707908772.587
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,20,79.87519690920247,1707908766.907,1707908770.112
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,25,83.55091030139407,1707908766.906,1707908769.97
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,29,39.653035384957924,1707908766.908,1707908773.364
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,16,64.37012826823643,1707908766.906,1707908770.883
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,24,41.283662502960524,1707908766.906,1707908773.107
Pair,RedisStream,pairs-16-run-9,32,2,16,true,134217728,268435456,1,26,58.67522459872125,1707908766.905,1707908771.268
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,29,66.75358473365132,1707908784.393,1707908788.228
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,20,43.77564942358395,1707908784.392,1707908790.24
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,17,50.423477030340536,1707908784.392,1707908789.469
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,19,40.69305274197088,1707908784.392,1707908790.683
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,28,56.48720130997645,1707908784.392,1707908788.924
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,26,92.21901941256273,1707908784.393,1707908787.169
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,25,115.78470211213393,1707908784.393,1707908786.604
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,16,39.48180010286857,1707908784.393,1707908790.877
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,24,50.493094937334476,1707908784.393,1707908789.463
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,22,66.61462511578159,1707908784.392,1707908788.235
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,21,84.51634080302115,1707908784.393,1707908787.422
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,18,38.653178863434896,1707908784.395,1707908791.018
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,27,72.23475994734878,1707908784.393,1707908787.937
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,31,72.15332383914918,1707908784.395,1707908787.943
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,23,80.30113014745382,1707908784.394,1707908787.582
Pair,RedisStream,pairs-16-run-10,32,2,16,true,134217728,268435456,1,30,38.6007239411943,1707908784.392,1707908791.024
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,125,4.1137714915882375,1707920298.071,1707920360.301
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,132,3.895017122426136,1707920298.079,1707920363.804
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,69,4.174344096500048,1707920298.081,1707920359.408
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,5,3.9088743601874785,1707920298.08,1707920363.572
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,50,5.3698032442600345,1707920298.079,1707920345.753
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,134,4.29652753700979,1707920298.071,1707920357.654
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,37,4.057823988081248,1707920298.062,1707920361.15
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,44,5.556882067511847,1707920298.059,1707920344.128
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,171,4.079616265807517,1707920298.072,1707920360.823
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,21,3.9333179665046605,1707920298.07,1707920363.155
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,36,3.9830719396270977,1707920298.074,1707920362.346
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,145,3.9075021067191913,1707920298.075,1707920363.59
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,120,3.9523250887467998,1707920298.081,1707920362.853
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,24,3.890281903621475,1707920298.071,1707920363.876
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,89,5.73772327608384,1707920298.073,1707920342.69
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,71,4.635749612939483,1707920298.058,1707920353.281
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,149,5.427753635260307,1707920298.063,1707920345.228
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,123,4.42539067522715,1707920298.063,1707920355.911
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,129,4.370987564167858,1707920298.073,1707920356.641
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,110,3.9384615384615387,1707920298.078,1707920363.078
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,119,3.9165289855662944,1707920298.078,1707920363.442
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,178,4.680586535510613,1707920298.059,1707920352.753
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,113,3.904820015610671,1707920298.061,1707920363.621
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,7,3.980842206254828,1707920298.081,1707920362.389
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,0,3.9206076939635515,1707920298.066,1707920363.362
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,100,3.936886782362314,1707920298.067,1707920363.093
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,112,4.543034593613375,1707920298.067,1707920354.417
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,170,5.47183928256784,1707920298.071,1707920344.856
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,25,4.015245386742405,1707920298.062,1707920361.819
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,4,4.339130129343473,1707920298.073,1707920357.071
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,22,4.05679512596015,1707920298.079,1707920361.183
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,118,4.186837625546231,1707920298.07,1707920359.214
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,181,3.909411600620179,1707920298.062,1707920363.545
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,159,5.484499855366444,1707920298.079,1707920344.756
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,74,3.9182074221642123,1707920298.081,1707920363.417
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,97,5.37104254257741,1707920298.081,1707920345.744
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,94,3.8966771678455254,1707920298.081,1707920363.778
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,3,5.16785431240187,1707920298.074,1707920347.611
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,127,4.578459774704207,1707920298.062,1707920353.976
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,148,5.750870510340875,1707920298.058,1707920342.573
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,182,3.9354342697828666,1707920298.077,1707920363.127
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,101,4.011030340848691,1707920298.072,1707920361.896
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,98,4.309401567600252,1707920298.056,1707920357.461
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,189,3.9382191896315923,1707920298.06,1707920363.064
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,38,3.9448947481942844,1707920298.075,1707920362.969
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,124,4.0192799937820185,1707920298.071,1707920361.764
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,111,4.093183890607489,1707920298.07,1707920360.613
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,150,4.0148675556992846,1707920298.065,1707920361.828
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,95,3.9996875172607154,1707920298.074,1707920362.079
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,15,5.74867510166171,1707920298.056,1707920342.588
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,1,4.692856216110491,1707920298.076,1707920352.627
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,140,5.604203144174235,1707920298.057,1707920343.737
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,158,4.244102189620436,1707920298.061,1707920358.38
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,30,4.170875556591801,1707920298.06,1707920359.438
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,114,4.353149224902449,1707920298.074,1707920356.882
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,156,3.9397343701704637,1707920298.073,1707920363.052
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,177,4.165853013929826,1707920298.07,1707920359.522
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,184,5.822813613096238,1707920298.078,1707920342.043
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,10,4.275574112734864,1707920298.071,1707920357.946
Pair,RedisStream,pairs-192-run-1,384,2,192,true,1048576,268435456,0,162,4.343326378349093,1707920298.059,1707920357.0
