benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,7,45,40.50632954178627,1708961268.257,1708961274.577
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,7,44,41.36370894088529,1708961268.257,1708961274.446
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,7,43,42.349048266174364,1708961268.257,1708961274.302
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,7,42,43.61901547628671,1708961268.257,1708961274.126
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,1,11,181.30312373941658,1708961268.256,1708961269.668
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,1,6,392.63806667383386,1708961268.255,1708961268.907
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,1,10,203.49763192337855,1708961268.255,1708961269.513
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,1,7,297.67445491545703,1708961268.255,1708961269.115
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,1,9,227.75804074200795,1708961268.255,1708961269.379
Scatter,DragonflyList,scatter-bs-48-g-6-run-9,48,8,6,true,1048576,268435456,1,8,257.0280991601012,1708961268.256,1708961269.252
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,0,1,966.038222566105,1708961160.957,1708961161.222
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,0,2,966.038222566105,1708961160.957,1708961161.222
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,0,3,969.6971938849233,1708961160.957,1708961161.221
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,0,5,879.7254203460429,1708961160.957,1708961161.248
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,0,4,969.6971938849233,1708961160.957,1708961161.221
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,0,0,2033.427111518466,1708961161.045,1708961167.088
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,3,18,106.0041424611748,1708961160.95,1708961163.365
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,3,22,85.96372931470755,1708961160.949,1708961163.927
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,3,20,94.49981988791247,1708961160.95,1708961163.659
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,3,19,99.30178168405267,1708961160.95,1708961163.528
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,3,23,81.97245857105209,1708961160.949,1708961164.072
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,3,21,90.20436739478983,1708961160.949,1708961163.787
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,6,36,51.415946031879805,1708961160.951,1708961165.93
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,6,40,46.25948747845767,1708961160.951,1708961166.485
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,6,38,48.50321984780872,1708961160.951,1708961166.229
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,6,37,49.641263676705705,1708961160.952,1708961166.109
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,6,41,45.01494608206001,1708961160.951,1708961166.638
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,6,39,47.35478977003501,1708961160.951,1708961166.357
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,2,16,122.13740713647337,1708961160.95,1708961163.046
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,2,15,130.94629667028624,1708961160.95,1708961162.905
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,2,14,138.9793696740888,1708961160.95,1708961162.792
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,2,13,148.0624764287569,1708961160.95,1708961162.679
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,2,12,164.8422183517802,1708961160.949,1708961162.502
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,2,17,114.69534697062046,1708961160.95,1708961163.182
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,5,32,57.592801764844616,1708961160.951,1708961165.396
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,5,30,61.56806168103103,1708961160.95,1708961165.108
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,5,31,58.43414689523068,1708961160.95,1708961165.331
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,5,34,54.53770764549057,1708961160.95,1708961165.644
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,5,33,56.17731059757261,1708961160.95,1708961165.507
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,5,35,52.56673634821059,1708961160.95,1708961165.82
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,4,29,59.79911043864562,1708961160.955,1708961165.236
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,4,27,66.4935040228644,1708961160.955,1708961164.805
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,4,26,70.36833402822934,1708961160.955,1708961164.593
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,4,28,65.00761867847935,1708961160.955,1708961164.893
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,4,25,73.20560524332706,1708961160.955,1708961164.452
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,4,24,76.92307533597103,1708961160.955,1708961164.283
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,7,47,39.34829362878572,1708961160.951,1708961167.457
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,7,44,41.68023472313148,1708961160.951,1708961167.093
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,7,46,40.03127455254667,1708961160.951,1708961167.346
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,7,45,40.822835869469344,1708961160.951,1708961167.222
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,7,43,42.666666666666664,1708961160.951,1708961166.951
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,7,42,43.918339366535456,1708961160.951,1708961166.78
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,1,6,396.28473962741015,1708961160.949,1708961161.595
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,1,10,185.7764848347273,1708961160.949,1708961162.327
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,1,11,185.7764848347273,1708961160.949,1708961162.327
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,1,7,311.4355129972927,1708961160.949,1708961161.771
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,1,8,267.782468450683,1708961160.95,1708961161.906
Scatter,DragonflyList,scatter-bs-48-g-6-run-2,48,8,6,true,1048576,268435456,1,9,236.38038478066375,1708961160.949,1708961162.032
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,0,2,833.875786314936,1708961190.978,1708961191.285
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,0,0,2031.0743161327798,1708961191.067,1708961197.117
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,0,4,836.6013228335659,1708961190.979,1708961191.285
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,0,5,833.875786314936,1708961190.978,1708961191.285
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,0,1,766.4673591277589,1708961190.979,1708961191.313
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,0,3,785.2761333476677,1708961190.978,1708961191.304
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,3,20,84.76821245590243,1708961190.979,1708961193.999
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,3,22,83.87942862343337,1708961190.979,1708961194.031
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,3,19,100.39215874002791,1708961190.979,1708961193.529
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,3,23,75.4494519605202,1708961190.978,1708961194.371
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,3,21,88.03301261060474,1708961190.979,1708961193.887
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,3,18,108.38272702808716,1708961190.979,1708961193.341
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,6,36,51.395302699218085,1708961190.979,1708961195.96
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,6,39,46.579332006298486,1708961190.979,1708961196.475
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,6,40,46.076313942341756,1708961190.978,1708961196.534
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,6,41,44.77089942346734,1708961190.979,1708961196.697
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,6,38,48.26545876313892,1708961190.978,1708961196.282
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,6,37,49.670158676953605,1708961190.978,1708961196.132
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,2,12,163.36948014256424,1708961190.978,1708961192.545
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,2,15,127.87212190262781,1708961190.978,1708961192.98
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,2,13,147.89139682163645,1708961190.979,1708961192.71
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,2,14,136.89840409988184,1708961190.979,1708961192.849
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,2,16,118.95911054800601,1708961190.979,1708961193.131
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,2,17,111.98600109572422,1708961190.978,1708961193.264
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,5,33,56.30085560648845,1708961190.978,1708961195.525
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,5,32,57.89235417741738,1708961190.978,1708961195.4
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,5,34,54.584221082444735,1708961190.978,1708961195.668
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,5,35,52.98013226211419,1708961190.978,1708961195.81
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,5,30,61.910520094419525,1708961190.978,1708961195.113
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,5,31,59.57644633154718,1708961190.978,1708961195.275
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,4,27,69.35789787545856,1708961190.978,1708961194.669
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,4,25,74.72270611897852,1708961190.978,1708961194.404
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,4,29,63.88819614417594,1708961190.978,1708961194.985
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,4,28,64.45115999465779,1708961190.979,1708961194.951
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,4,24,79.67631941650444,1708961190.979,1708961194.192
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,4,26,71.88991636737136,1708961190.978,1708961194.539
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,7,45,40.822835869469344,1708961190.979,1708961197.25
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,7,43,42.83085161145949,1708961190.978,1708961196.955
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,7,46,39.73304460126037,1708961190.979,1708961197.422
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,7,42,44.054380608129456,1708961190.979,1708961196.79
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,7,47,39.29393787356972,1708961190.979,1708961197.494
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,7,44,41.65988621555724,1708961190.979,1708961197.124
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,1,10,208.29941491425467,1708961190.978,1708961192.207
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,1,8,265.28499768869847,1708961190.979,1708961191.944
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,1,7,310.3030123679992,1708961190.978,1708961191.803
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,1,11,185.37294454583326,1708961190.979,1708961192.36
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,1,9,230.63065242713358,1708961190.979,1708961192.089
Scatter,DragonflyList,scatter-bs-48-g-6-run-4,48,8,6,true,1048576,268435456,1,6,390.24396257554616,1708961190.979,1708961191.635
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,0,4,958.801641963105,1708961252.27,1708961252.537
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,0,3,958.801641963105,1708961252.27,1708961252.537
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,0,5,958.801641963105,1708961252.27,1708961252.537
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,0,2,958.801641963105,1708961252.27,1708961252.537
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,0,1,958.801641963105,1708961252.27,1708961252.537
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,0,0,2011.129252288916,1708961252.359,1708961258.469
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,3,23,81.76301391539042,1708961252.269,1708961255.4
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,3,19,100.1173280521332,1708961252.27,1708961254.827
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,3,21,90.20436739478983,1708961252.269,1708961255.107
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,3,18,107.2026795532507,1708961252.27,1708961254.658
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,3,20,94.81481314032496,1708961252.27,1708961254.97
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,3,22,85.50434321573314,1708961252.269,1708961255.263
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,6,41,44.10751100252011,1708961252.28,1708961258.084
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,6,40,44.58376792198074,1708961252.28,1708961258.022
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,6,39,46.75798964588419,1708961252.28,1708961257.755
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,6,38,48.04804742882928,1708961252.28,1708961257.608
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,6,36,50.91487551235929,1708961252.28,1708961257.308
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,6,37,49.29713001057205,1708961252.28,1708961257.473
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,2,14,137.26541484768632,1708961252.27,1708961254.135
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,2,17,111.88810666479934,1708961252.27,1708961254.558
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,2,15,128.90231225197746,1708961252.27,1708961254.256
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,2,13,149.7951921759649,1708961252.27,1708961253.979
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,2,16,121.04018857951338,1708961252.27,1708961254.385
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,2,12,165.26791213821443,1708961252.27,1708961253.819
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,5,32,57.50224743789723,1708961252.27,1708961256.722
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,5,30,61.83574722540386,1708961252.27,1708961256.41
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,5,34,54.340904662629356,1708961252.27,1708961256.981
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,5,35,52.42678535741815,1708961252.27,1708961257.153
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,5,31,59.34167647274037,1708961252.27,1708961256.584
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,5,33,55.895197437656144,1708961252.27,1708961256.85
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,4,29,63.25673445601563,1708961252.27,1708961256.317
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,4,26,71.62842512392729,1708961252.27,1708961255.844
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,4,28,66.06451612903226,1708961252.27,1708961256.145
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,4,27,68.7063862456414,1708961252.27,1708961255.996
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,4,24,77.62279940850796,1708961252.27,1708961255.568
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,4,25,73.83905377463303,1708961252.27,1708961255.737
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,7,42,43.448744355110314,1708961252.279,1708961258.171
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,7,47,39.125783382490994,1708961252.28,1708961258.823
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,7,44,41.51126928877616,1708961252.28,1708961258.447
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,7,45,39.96253575394815,1708961252.279,1708961258.685
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,7,43,42.43328366049068,1708961252.279,1708961258.312
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,7,46,39.8195681986918,1708961252.279,1708961258.708
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,1,9,230.00900206929347,1708961252.27,1708961253.383
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,1,7,316.04940504258275,1708961252.27,1708961253.08
Scatter,DragonflyList,scatter-bs-48-g-6-run-8,48,8,6,true,1048576,268435456,1,11,188.37380876233036,1708961252.27,1708961253.629
