benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,167,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,175,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,163,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,164,494.2086015734709,1709547516.75,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,183,493.2564378781566,1709547516.749,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,158,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,166,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,168,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,160,494.2086015734709,1709547516.75,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,188,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,162,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,152,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,191,494.2086015734709,1709547516.75,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,176,493.2564378781566,1709547516.749,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,187,492.3077103654315,1709547516.748,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,146,493.2564378781566,1709547516.749,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,159,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,170,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,172,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,171,492.3077103654315,1709547516.748,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,186,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,154,494.2086015734709,1709547516.75,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,150,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,157,495.1644484206497,1709547516.751,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,178,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,179,496.124229066748,1709547516.752,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,185,495.1644484206497,1709547516.752,1709547517.269
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-8,192,4,48,true,1048576,268435456,3,144,493.2564378781566,1709547516.749,1709547517.268
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,149,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,188,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,184,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,155,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,146,644.8365384730876,1709547525.377,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,176,646.4647959232822,1709547525.377,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,156,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,165,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,166,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,169,646.4647959232822,1709547525.378,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,162,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,158,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,160,643.2160773195043,1709547525.375,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,170,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,153,646.4647959232822,1709547525.377,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,144,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,185,641.6041235068212,1709547525.374,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,150,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,148,641.6041235068212,1709547525.374,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,145,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,174,640.0002288819178,1709547525.374,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,154,644.8365384730876,1709547525.377,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,147,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,152,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,189,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,190,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,177,646.4647959232822,1709547525.378,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,173,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,178,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,186,643.2160773195043,1709547525.375,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,151,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,164,641.6041235068212,1709547525.374,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,183,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,175,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,181,640.0002288819178,1709547525.374,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,171,641.6041235068212,1709547525.374,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,161,644.8365384730876,1709547525.377,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,180,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,167,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,157,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,182,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,187,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,179,643.2160773195043,1709547525.376,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,191,641.6041235068212,1709547525.375,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,172,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,159,640.0002288819178,1709547525.374,1709547525.774
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,168,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-9,192,4,48,true,1048576,268435456,3,163,644.8361512162048,1709547525.376,1709547525.773
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,167,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,170,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,171,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,148,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,172,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,160,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,174,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,145,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,169,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,188,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,165,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,182,771.0842974803036,1709547533.672,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,186,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,189,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,173,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,153,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,161,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,176,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,154,771.0842974803036,1709547533.672,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,191,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,151,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,185,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,168,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,180,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,190,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,184,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,156,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,157,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,179,771.0842974803036,1709547533.672,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,158,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,183,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,187,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,177,771.0842974803036,1709547533.672,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,162,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,144,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,150,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,175,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,152,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,146,775.7577551079386,1709547533.674,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,166,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,164,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,155,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,149,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,178,778.1155105418696,1709547533.675,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,159,768.7688964654619,1709547533.671,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,181,771.0842974803036,1709547533.672,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,163,771.0842974803036,1709547533.672,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-48-run-10,192,4,48,true,1048576,268435456,3,147,773.4142449042507,1709547533.673,1709547534.004
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,0,3,149.358206758679,1709548153.541,1709548155.255
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,0,5,149.358206758679,1709548153.541,1709548155.255
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,0,4,149.44541223795704,1709548153.541,1709548155.254
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,0,2,149.44541223795704,1709548153.541,1709548155.254
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,0,1,149.358206758679,1709548153.541,1709548155.255
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,0,0,157.92720041147427,1709548153.633,1709548155.254
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,1,10,165.80309283221789,1709548153.541,1709548155.085
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,1,8,165.80309283221789,1709548153.541,1709548155.085
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,1,6,165.80309283221789,1709548153.541,1709548155.085
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,1,11,165.80309283221789,1709548153.541,1709548155.085
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,1,7,165.80309283221789,1709548153.541,1709548155.085
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,1,9,165.80309283221789,1709548153.541,1709548155.085
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,2,17,149.0972620049378,1709548153.541,1709548155.258
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,2,13,149.0972620049378,1709548153.541,1709548155.258
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,2,12,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,2,16,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,2,14,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,2,15,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,3,22,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,3,23,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,3,18,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,3,20,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,3,21,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,3,19,149.18414221973245,1709548153.541,1709548155.257
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,4,29,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,4,25,166.01815228081688,1709548153.541,1709548155.083
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,4,28,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,4,24,166.01815228081688,1709548153.541,1709548155.083
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,4,27,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,4,26,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,5,31,149.53269878530477,1709548153.541,1709548155.253
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,5,35,149.53269878530477,1709548153.541,1709548155.253
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,5,32,149.53269878530477,1709548153.541,1709548155.253
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,5,33,149.53269878530477,1709548153.541,1709548155.253
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,5,34,149.53269878530477,1709548153.541,1709548155.253
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,5,30,149.53269878530477,1709548153.541,1709548155.253
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,6,39,150.23474212036388,1709548153.541,1709548155.245
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,6,36,150.23474212036388,1709548153.541,1709548155.245
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,6,40,150.146613288877,1709548153.541,1709548155.246
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,6,38,150.23474212036388,1709548153.541,1709548155.245
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,6,41,150.146613288877,1709548153.541,1709548155.246
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,6,37,150.23474212036388,1709548153.541,1709548155.245
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,7,47,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,7,46,166.01815228081688,1709548153.541,1709548155.083
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,7,42,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,7,43,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,7,44,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-1,192,32,6,true,1048576,268435456,7,45,165.91054004658974,1709548153.541,1709548155.084
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,0,4,169.42423156551706,1709548163.242,1709548164.753
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,0,2,169.42423156551706,1709548163.242,1709548164.753
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,0,1,169.42423156551706,1709548163.242,1709548164.753
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,0,3,169.42423156551706,1709548163.242,1709548164.753
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,0,5,169.42423156551706,1709548163.242,1709548164.753
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,0,0,180.40874994560394,1709548163.334,1709548164.753
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,1,11,169.64879375036733,1709548163.242,1709548164.751
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,1,6,169.64879375036733,1709548163.242,1709548164.751
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,1,8,169.64879375036733,1709548163.242,1709548164.751
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,1,10,169.64879375036733,1709548163.242,1709548164.751
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,1,7,169.64879375036733,1709548163.242,1709548164.751
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,1,9,169.64879375036733,1709548163.242,1709548164.751
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,2,17,170.21277178569656,1709548163.242,1709548164.746
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,2,12,170.21277178569656,1709548163.242,1709548164.746
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,2,15,170.21277178569656,1709548163.242,1709548164.746
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,2,14,170.21277178569656,1709548163.242,1709548164.746
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,2,13,170.21277178569656,1709548163.242,1709548164.746
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,2,16,170.21277178569656,1709548163.242,1709548164.746
Broadcast,DragonflyList,broadcast-bs-192-g-6-run-2,192,32,6,true,1048576,268435456,3,20,170.32603927831653,1709548163.242,1709548164.745
